       5663613.0   5.6932238e-12
       5660681.6   5.6951901e-12
       5657750.1   5.6971580e-12
       5654818.6   5.6991276e-12
       5651887.1   5.7010989e-12
       5648955.7   5.7030720e-12
       5646024.2   5.7050467e-12
       5643092.7   5.7070231e-12
       5640161.2   5.7090013e-12
       5637229.8   5.7109812e-12
       5634298.3   5.7129628e-12
       5631366.8   5.7149461e-12
       5628435.3   5.7169311e-12
       5625503.8   5.7189179e-12
       5622572.4   5.7209064e-12
       5619640.9   5.7228966e-12
       5616709.4   5.7248885e-12
       5613777.9   5.7268822e-12
       5610846.5   5.7288776e-12
       5607915.0   5.7308748e-12
       5604983.5   5.7328736e-12
       5602052.0   5.7348743e-12
       5599120.6   5.7368767e-12
       5596189.1   5.7388808e-12
       5593257.6   5.7408867e-12
       5590326.1   5.7428943e-12
       5587394.7   5.7449037e-12
       5584463.2   5.7469149e-12
       5581531.7   5.7489278e-12
       5578600.2   5.7509424e-12
       5575668.7   5.7529589e-12
       5572737.3   5.7549771e-12
       5569805.8   5.7569971e-12
       5566874.3   5.7590188e-12
       5563942.8   5.7610423e-12
       5561011.4   5.7630676e-12
       5558079.9   5.7650947e-12
       5555148.4   5.7671236e-12
       5552216.9   5.7691542e-12
       5549285.5   5.7711867e-12
       5546354.0   5.7732209e-12
       5543422.5   5.7752569e-12
       5540491.0   5.7772947e-12
       5537559.5   5.7793344e-12
       5534628.1   5.7813758e-12
       5531696.6   5.7834190e-12
       5528765.1   5.7854640e-12
       5525833.6   5.7875109e-12
       5522902.2   5.7895595e-12
       5519970.7   5.7916100e-12
       5517039.2   5.7936623e-12
       5514107.7   5.7957163e-12
       5511176.3   5.7977723e-12
       5508244.8   5.7998300e-12
       5505313.3   5.8018896e-12
       5502381.8   5.8039510e-12
       5499450.3   5.8060142e-12
       5496518.9   5.8080792e-12
       5493587.4   5.8101461e-12
       5490655.9   5.8122149e-12
       5487724.4   5.8142855e-12
       5484793.0   5.8163579e-12
       5481861.5   5.8184322e-12
       5478930.0   5.8205083e-12
       5475998.5   5.8225862e-12
       5473067.1   5.8246661e-12
       5470135.6   5.8267478e-12
       5467204.1   5.8288313e-12
       5464272.6   5.8309167e-12
       5461341.2   5.8330040e-12
       5458409.7   5.8350931e-12
       5455478.2   5.8371841e-12
       5452546.7   5.8392770e-12
       5449615.2   5.8413718e-12
       5446683.8   5.8434684e-12
       5443752.3   5.8455670e-12
       5440820.8   5.8476674e-12
       5437889.3   5.8497697e-12
       5434957.9   5.8518739e-12
       5432026.4   5.8539799e-12
       5429094.9   5.8560879e-12
       5426163.4   5.8581978e-12
       5423232.0   5.8603096e-12
       5420300.5   5.8624233e-12
       5417369.0   5.8645388e-12
       5414437.5   5.8666563e-12
       5411506.0   5.8687757e-12
       5408574.6   5.8708971e-12
       5405643.1   5.8730203e-12
       5402711.6   5.8751455e-12
       5399780.1   5.8772725e-12
       5396848.7   5.8794016e-12
       5393917.2   5.8815325e-12
       5390985.7   5.8836654e-12
       5388054.2   5.8858002e-12
       5385122.8   5.8879369e-12
       5382191.3   5.8900756e-12
       5379259.8   5.8922162e-12
       5376328.3   5.8943588e-12
       5373396.8   5.8965033e-12
       5370465.4   5.8986497e-12
       5367533.9   5.9007982e-12
       5364602.4   5.9029485e-12
       5361670.9   5.9051009e-12
       5358739.5   5.9072552e-12
       5355808.0   5.9094114e-12
       5352876.5   5.9115697e-12
       5349945.0   5.9137299e-12
       5347013.6   5.9158921e-12
       5344082.1   5.9180562e-12
       5341150.6   5.9202224e-12
       5338219.1   5.9223905e-12
       5335287.7   5.9245606e-12
       5332356.2   5.9267327e-12
       5329424.7   5.9289068e-12
       5326493.2   5.9310828e-12
       5323561.7   5.9332609e-12
       5320630.3   5.9354410e-12
       5317698.8   5.9376231e-12
       5314767.3   5.9398071e-12
       5311835.8   5.9419932e-12
       5308904.4   5.9441814e-12
       5305972.9   5.9463715e-12
       5303041.4   5.9485636e-12
       5300109.9   5.9507578e-12
       5297178.5   5.9529540e-12
       5294247.0   5.9551522e-12
       5291315.5   5.9573524e-12
       5288384.0   5.9595547e-12
       5285452.5   5.9617590e-12
       5282521.1   5.9639653e-12
       5279589.6   5.9661737e-12
       5276658.1   5.9683842e-12
       5273726.6   5.9705966e-12
       5270795.2   5.9728112e-12
       5267863.7   5.9750278e-12
       5264932.2   5.9772464e-12
       5262000.7   5.9794671e-12
       5259069.3   5.9816899e-12
       5256137.8   5.9839147e-12
       5253206.3   5.9861416e-12
       5250274.8   5.9883706e-12
       5247343.3   5.9906017e-12
       5244411.9   5.9928348e-12
       5241480.4   5.9950700e-12
       5238548.9   5.9973073e-12
       5235617.4   5.9995467e-12
       5232686.0   6.0017882e-12
       5229754.5   6.0040317e-12
       5226823.0   6.0062774e-12
       5223891.5   6.0085252e-12
       5220960.1   6.0107751e-12
       5218028.6   6.0130270e-12
       5215097.1   6.0152811e-12
       5212165.6   6.0175373e-12
       5209234.2   6.0197956e-12
       5206302.7   6.0220561e-12
       5203371.2   6.0243186e-12
       5200439.7   6.0265833e-12
       5197508.2   6.0288502e-12
       5194576.8   6.0311191e-12
       5191645.3   6.0333902e-12
       5188713.8   6.0356634e-12
       5185782.3   6.0379388e-12
       5182850.9   6.0402163e-12
       5179919.4   6.0424959e-12
       5176987.9   6.0447778e-12
       5174056.4   6.0470617e-12
       5171125.0   6.0493478e-12
       5168193.5   6.0516361e-12
       5165262.0   6.0539266e-12
       5162330.5   6.0562192e-12
       5159399.0   6.0585140e-12
       5156467.6   6.0608109e-12
       5153536.1   6.0631101e-12
       5150604.6   6.0654114e-12
       5147673.1   6.0677149e-12
       5144741.7   6.0700206e-12
       5141810.2   6.0723285e-12
       5138878.7   6.0746386e-12
       5135947.2   6.0769508e-12
       5133015.8   6.0792653e-12
       5130084.3   6.0815820e-12
       5127152.8   6.0839009e-12
       5124221.3   6.0862220e-12
       5121289.8   6.0885453e-12
       5118358.4   6.0908708e-12
       5115426.9   6.0931986e-12
       5112495.4   6.0955286e-12
       5109563.9   6.0978608e-12
       5106632.5   6.1001952e-12
       5103701.0   6.1025319e-12
       5100769.5   6.1048708e-12
       5097838.0   6.1072120e-12
       5094906.6   6.1095554e-12
       5091975.1   6.1119010e-12
       5089043.6   6.1142489e-12
       5086112.1   6.1165991e-12
       5083180.7   6.1189515e-12
       5080249.2   6.1213062e-12
       5077317.7   6.1236631e-12
       5074386.2   6.1260223e-12
       5071454.7   6.1283838e-12
       5068523.3   6.1307476e-12
       5065591.8   6.1331136e-12
       5062660.3   6.1354819e-12
       5059728.8   6.1378526e-12
       5056797.4   6.1402255e-12
       5053865.9   6.1426007e-12
       5050934.4   6.1449782e-12
       5048002.9   6.1473580e-12
       5045071.5   6.1497401e-12
       5042140.0   6.1521245e-12
       5039208.5   6.1545112e-12
       5036277.0   6.1569002e-12
       5033345.5   6.1592916e-12
       5030414.1   6.1616853e-12
       5027482.6   6.1640813e-12
       5024551.1   6.1664796e-12
       5021619.6   6.1688803e-12
       5018688.2   6.1712833e-12
       5015756.7   6.1736886e-12
       5012825.2   6.1760963e-12
       5009893.7   6.1785064e-12
       5006962.3   6.1809188e-12
       5004030.8   6.1833335e-12
       5001099.3   6.1857506e-12
       4998167.8   6.1881701e-12
       4995236.4   6.1905919e-12
       4992304.9   6.1930161e-12
       4989373.4   6.1954427e-12
       4986441.9   6.1978717e-12
       4983510.4   6.2003030e-12
       4980579.0   6.2027368e-12
       4977647.5   6.2051729e-12
       4974716.0   6.2076114e-12
       4971784.5   6.2100523e-12
       4968853.1   6.2124956e-12
       4965921.6   6.2149413e-12
       4962990.1   6.2173894e-12
       4960058.6   6.2198399e-12
       4957127.2   6.2222929e-12
       4954195.7   6.2247483e-12
       4951264.2   6.2272060e-12
       4948332.7   6.2296663e-12
       4945401.2   6.2321289e-12
       4942469.8   6.2345940e-12
       4939538.3   6.2370615e-12
       4936606.8   6.2395315e-12
       4933675.3   6.2420039e-12
       4930743.9   6.2444787e-12
       4927812.4   6.2469560e-12
       4924880.9   6.2494358e-12
       4921949.4   6.2519180e-12
       4919018.0   6.2544027e-12
       4916086.5   6.2568899e-12
       4913155.0   6.2593795e-12
       4910223.5   6.2618716e-12
       4907292.0   6.2643662e-12
       4904360.6   6.2668633e-12
       4901429.1   6.2693629e-12
       4898497.6   6.2718650e-12
       4895566.1   6.2743695e-12
       4892634.7   6.2768766e-12
       4889703.2   6.2793862e-12
       4886771.7   6.2818982e-12
       4883840.2   6.2844128e-12
       4880908.8   6.2869299e-12
       4877977.3   6.2894496e-12
       4875045.8   6.2919717e-12
       4872114.3   6.2944964e-12
       4869182.9   6.2970236e-12
       4866251.4   6.2995534e-12
       4863319.9   6.3020857e-12
       4860388.4   6.3046205e-12
       4857456.9   6.3071579e-12
       4854525.5   6.3096979e-12
       4851594.0   6.3122404e-12
       4848662.5   6.3147854e-12
       4845731.0   6.3173331e-12
       4842799.6   6.3198833e-12
       4839868.1   6.3224361e-12
       4836936.6   6.3249914e-12
       4834005.1   6.3275494e-12
       4831073.7   6.3301099e-12
       4828142.2   6.3326730e-12
       4825210.7   6.3352387e-12
       4822279.2   6.3378070e-12
       4819347.7   6.3403780e-12
       4816416.3   6.3429515e-12
       4813484.8   6.3455276e-12
       4810553.3   6.3481064e-12
       4807621.8   6.3506878e-12
       4804690.4   6.3532718e-12
       4801758.9   6.3558584e-12
       4798827.4   6.3584476e-12
       4795895.9   6.3610396e-12
       4792964.5   6.3636341e-12
       4790033.0   6.3662313e-12
       4787101.5   6.3688311e-12
       4784170.0   6.3714336e-12
       4781238.5   6.3740388e-12
       4778307.1   6.3766466e-12
       4775375.6   6.3792571e-12
       4772444.1   6.3818703e-12
       4769512.6   6.3844861e-12
       4766581.2   6.3871046e-12
       4763649.7   6.3897258e-12
       4760718.2   6.3923497e-12
       4757786.7   6.3949763e-12
       4754855.3   6.3976056e-12
       4751923.8   6.4002376e-12
       4748992.3   6.4028723e-12
       4746060.8   6.4055097e-12
       4743129.4   6.4081498e-12
       4740197.9   6.4107927e-12
       4737266.4   6.4134383e-12
       4734334.9   6.4160866e-12
       4731403.4   6.4187376e-12
       4728472.0   6.4213914e-12
       4725540.5   6.4240479e-12
       4722609.0   6.4267072e-12
       4719677.5   6.4293693e-12
       4716746.1   6.4320340e-12
       4713814.6   6.4347016e-12
       4710883.1   6.4373719e-12
       4707951.6   6.4400450e-12
       4705020.2   6.4427209e-12
       4702088.7   6.4453995e-12
       4699157.2   6.4480809e-12
       4696225.7   6.4507652e-12
       4693294.2   6.4534522e-12
       4690362.8   6.4561420e-12
       4687431.3   6.4588346e-12
       4684499.8   6.4615300e-12
       4681568.3   6.4642283e-12
       4678636.9   6.4669293e-12
       4675705.4   6.4696332e-12
       4672773.9   6.4723399e-12
       4669842.4   6.4750494e-12
       4666911.0   6.4777618e-12
       4663979.5   6.4804770e-12
       4661048.0   6.4831951e-12
       4658116.5   6.4859160e-12
       4655185.0   6.4886398e-12
       4652253.6   6.4913664e-12
       4649322.1   6.4940959e-12
       4646390.6   6.4968283e-12
       4643459.1   6.4995635e-12
       4640527.7   6.5023016e-12
       4637596.2   6.5050427e-12
       4634664.7   6.5077865e-12
       4631733.2   6.5105333e-12
       4628801.8   6.5132830e-12
       4625870.3   6.5160356e-12
       4622938.8   6.5187911e-12
       4620007.3   6.5215496e-12
       4617075.9   6.5243109e-12
       4614144.4   6.5270752e-12
       4611212.9   6.5298423e-12
       4608281.4   6.5326125e-12
       4605349.9   6.5353855e-12
       4602418.5   6.5381615e-12
       4599487.0   6.5409405e-12
       4596555.5   6.5437224e-12
       4593624.0   6.5465073e-12
       4590692.6   6.5492951e-12
       4587761.1   6.5520859e-12
       4584829.6   6.5548797e-12
       4581898.1   6.5576765e-12
       4578966.7   6.5604762e-12
       4576035.2   6.5632789e-12
       4573103.7   6.5660847e-12
       4570172.2   6.5688934e-12
       4567240.7   6.5717051e-12
       4564309.3   6.5745199e-12
       4561377.8   6.5773376e-12
       4558446.3   6.5801584e-12
       4555514.8   6.5829822e-12
       4552583.4   6.5858090e-12
       4549651.9   6.5886389e-12
       4546720.4   6.5914718e-12
       4543788.9   6.5943078e-12
       4540857.5   6.5971468e-12
       4537926.0   6.5999888e-12
       4534994.5   6.6028339e-12
       4532063.0   6.6056821e-12
       4529131.6   6.6085334e-12
       4526200.1   6.6113878e-12
       4523268.6   6.6142452e-12
       4520337.1   6.6171057e-12
       4517405.6   6.6199693e-12
       4514474.2   6.6228360e-12
       4511542.7   6.6257058e-12
       4508611.2   6.6285788e-12
       4505679.7   6.6314548e-12
       4502748.3   6.6343340e-12
       4499816.8   6.6372162e-12
       4496885.3   6.6401017e-12
       4493953.8   6.6429902e-12
       4491022.4   6.6458819e-12
       4488090.9   6.6487768e-12
       4485159.4   6.6516748e-12
       4482227.9   6.6545759e-12
       4479296.4   6.6574803e-12
       4476365.0   6.6603877e-12
       4473433.5   6.6632984e-12
       4470502.0   6.6662123e-12
       4467570.5   6.6691293e-12
       4464639.1   6.6720495e-12
       4461707.6   6.6749730e-12
       4458776.1   6.6778996e-12
       4455844.6   6.6808294e-12
       4452913.2   6.6837625e-12
       4449981.7   6.6866988e-12
       4447050.2   6.6896383e-12
       4444118.7   6.6925810e-12
       4441187.2   6.6955270e-12
       4438255.8   6.6984762e-12
       4435324.3   6.7014287e-12
       4432392.8   6.7043844e-12
       4429461.3   6.7073434e-12
       4426529.9   6.7103056e-12
       4423598.4   6.7132711e-12
       4420666.9   6.7162399e-12
       4417735.4   6.7192120e-12
       4414804.0   6.7221874e-12
       4411872.5   6.7251661e-12
       4408941.0   6.7281480e-12
       4406009.5   6.7311333e-12
       4403078.1   6.7341219e-12
       4400146.6   6.7371138e-12
       4397215.1   6.7401090e-12
       4394283.6   6.7431076e-12
       4391352.1   6.7461095e-12
       4388420.7   6.7491147e-12
       4385489.2   6.7521233e-12
       4382557.7   6.7551352e-12
       4379626.2   6.7581505e-12
       4376694.8   6.7611692e-12
       4373763.3   6.7641912e-12
       4370831.8   6.7672167e-12
       4367900.3   6.7702455e-12
       4364968.9   6.7732776e-12
       4362037.4   6.7763132e-12
       4359105.9   6.7793522e-12
       4356174.4   6.7823946e-12
       4353242.9   6.7854404e-12
       4350311.5   6.7884897e-12
       4347380.0   6.7915423e-12
       4344448.5   6.7945984e-12
       4341517.0   6.7976580e-12
       4338585.6   6.8007210e-12
       4335654.1   6.8037874e-12
       4332722.6   6.8068573e-12
       4329791.1   6.8099306e-12
       4326859.7   6.8130075e-12
       4323928.2   6.8160878e-12
       4320996.7   6.8191716e-12
       4318065.2   6.8222588e-12
       4315133.7   6.8253496e-12
       4312202.3   6.8284439e-12
       4309270.8   6.8315417e-12
       4306339.3   6.8346430e-12
       4303407.8   6.8377478e-12
       4300476.4   6.8408561e-12
       4297544.9   6.8439680e-12
       4294613.4   6.8470834e-12
       4291681.9   6.8502024e-12
       4288750.5   6.8533249e-12
       4285819.0   6.8564510e-12
       4282887.5   6.8595806e-12
       4279956.0   6.8627139e-12
       4277024.6   6.8658507e-12
       4274093.1   6.8689910e-12
       4271161.6   6.8721350e-12
       4268230.1   6.8752826e-12
       4265298.6   6.8784338e-12
       4262367.2   6.8815886e-12
       4259435.7   6.8847470e-12
       4256504.2   6.8879090e-12
       4253572.7   6.8910747e-12
       4250641.3   6.8942440e-12
       4247709.8   6.8974170e-12
       4244778.3   6.9005936e-12
       4241846.8   6.9037738e-12
       4238915.4   6.9069578e-12
       4235983.9   6.9101454e-12
       4233052.4   6.9133367e-12
       4230120.9   6.9165316e-12
       4227189.4   6.9197303e-12
       4224258.0   6.9229327e-12
       4221326.5   6.9261387e-12
       4218395.0   6.9293485e-12
       4215463.5   6.9325620e-12
       4212532.1   6.9357793e-12
       4209600.6   6.9390002e-12
       4206669.1   6.9422249e-12
       4203737.6   6.9454534e-12
       4200806.2   6.9486856e-12
       4197874.7   6.9519216e-12
       4194943.2   6.9551613e-12
       4192011.7   6.9584049e-12
       4189080.2   6.9616522e-12
       4186148.8   6.9649032e-12
       4183217.3   6.9681581e-12
       4180285.8   6.9714168e-12
       4177354.3   6.9746793e-12
       4174422.9   6.9779457e-12
       4171491.4   6.9812158e-12
       4168559.9   6.9844898e-12
       4165628.4   6.9877676e-12
       4162697.0   6.9910493e-12
       4159765.5   6.9943348e-12
       4156834.0   6.9976242e-12
       4153902.5   7.0009175e-12
       4150971.1   7.0042146e-12
       4148039.6   7.0075156e-12
       4145108.1   7.0108205e-12
       4142176.6   7.0141293e-12
       4139245.1   7.0174420e-12
       4136313.7   7.0207587e-12
       4133382.2   7.0240792e-12
       4130450.7   7.0274037e-12
       4127519.2   7.0307321e-12
       4124587.8   7.0340645e-12
       4121656.3   7.0374008e-12
       4118724.8   7.0407410e-12
       4115793.3   7.0440853e-12
       4112861.9   7.0474335e-12
       4109930.4   7.0507856e-12
       4106998.9   7.0541418e-12
       4104067.4   7.0575020e-12
       4101135.9   7.0608661e-12
       4098204.5   7.0642343e-12
       4095273.0   7.0676065e-12
       4092341.5   7.0709827e-12
       4089410.0   7.0743630e-12
       4086478.6   7.0777473e-12
       4083547.1   7.0811356e-12
       4080615.6   7.0845280e-12
       4077684.1   7.0879245e-12
       4074752.7   7.0913251e-12
       4071821.2   7.0947297e-12
       4068889.7   7.0981384e-12
       4065958.2   7.1015512e-12
       4063026.7   7.1049681e-12
       4060095.3   7.1083891e-12
       4057163.8   7.1118143e-12
       4054232.3   7.1152436e-12
       4051300.8   7.1186770e-12
       4048369.4   7.1221145e-12
       4045437.9   7.1255562e-12
       4042506.4   7.1290021e-12
       4039574.9   7.1324521e-12
       4036643.5   7.1359063e-12
       4033712.0   7.1393647e-12
       4030780.5   7.1428273e-12
       4027849.0   7.1462941e-12
       4024917.6   7.1497651e-12
       4021986.1   7.1532403e-12
       4019054.6   7.1567197e-12
       4016123.1   7.1602034e-12
       4013191.6   7.1636913e-12
       4010260.2   7.1671835e-12
       4007328.7   7.1706799e-12
       4004397.2   7.1741806e-12
       4001465.7   7.1776855e-12
       3998534.3   7.1811948e-12
       3995602.8   7.1847083e-12
       3992671.3   7.1882261e-12
       3989739.8   7.1917483e-12
       3986808.4   7.1952747e-12
       3983876.9   7.1988055e-12
       3980945.4   7.2023406e-12
       3978013.9   7.2058801e-12
       3975082.4   7.2094239e-12
       3972151.0   7.2129721e-12
       3969219.5   7.2165246e-12
       3966288.0   7.2200815e-12
       3963356.5   7.2236428e-12
       3960425.1   7.2272085e-12
       3957493.6   7.2307786e-12
       3954562.1   7.2343531e-12
       3951630.6   7.2379320e-12
       3948699.2   7.2415154e-12
       3945767.7   7.2451032e-12
       3942836.2   7.2486954e-12
       3939904.7   7.2522921e-12
       3936973.3   7.2558932e-12
       3934041.8   7.2594989e-12
       3931110.3   7.2631090e-12
       3928178.8   7.2667236e-12
       3925247.3   7.2703427e-12
       3922315.9   7.2739663e-12
       3919384.4   7.2775944e-12
       3916452.9   7.2812271e-12
       3913521.4   7.2848642e-12
       3910590.0   7.2885060e-12
       3907658.5   7.2921523e-12
       3904727.0   7.2958031e-12
       3901795.5   7.2994585e-12
       3898864.1   7.3031185e-12
       3895932.6   7.3067831e-12
       3893001.1   7.3104523e-12
       3890069.6   7.3141261e-12
       3887138.1   7.3178045e-12
       3884206.7   7.3214876e-12
       3881275.2   7.3251752e-12
       3878343.7   7.3288676e-12
       3875412.2   7.3325645e-12
       3872480.8   7.3362662e-12
       3869549.3   7.3399725e-12
       3866617.8   7.3436835e-12
       3863686.3   7.3473992e-12
       3860754.9   7.3511196e-12
       3857823.4   7.3548447e-12
       3854891.9   7.3585746e-12
       3851960.4   7.3623091e-12
       3849028.9   7.3660484e-12
       3846097.5   7.3697925e-12
       3843166.0   7.3735413e-12
       3840234.5   7.3772949e-12
       3837303.0   7.3810532e-12
       3834371.6   7.3848164e-12
       3831440.1   7.3885843e-12
       3828508.6   7.3923571e-12
       3825577.1   7.3961347e-12
       3822645.7   7.3999171e-12
       3819714.2   7.4037043e-12
       3816782.7   7.4074964e-12
       3813851.2   7.4112934e-12
       3810919.8   7.4150952e-12
       3807988.3   7.4189019e-12
       3805056.8   7.4227135e-12
       3802125.3   7.4265300e-12
       3799193.8   7.4303514e-12
       3796262.4   7.4341777e-12
       3793330.9   7.4380089e-12
       3790399.4   7.4418451e-12
       3787467.9   7.4456862e-12
       3784536.5   7.4495323e-12
       3781605.0   7.4533834e-12
       3778673.5   7.4572394e-12
       3775742.0   7.4611004e-12
       3772810.6   7.4649665e-12
       3769879.1   7.4688375e-12
       3766947.6   7.4727135e-12
       3764016.1   7.4765946e-12
       3761084.6   7.4804808e-12
       3758153.2   7.4843720e-12
       3755221.7   7.4882682e-12
       3752290.2   7.4921695e-12
       3749358.7   7.4960759e-12
       3746427.3   7.4999874e-12
       3743495.8   7.5039040e-12
       3740564.3   7.5078257e-12
       3737632.8   7.5117526e-12
       3734701.4   7.5156846e-12
       3731769.9   7.5196217e-12
       3728838.4   7.5235640e-12
       3725906.9   7.5275115e-12
       3722975.4   7.5314641e-12
       3720044.0   7.5354219e-12
       3717112.5   7.5393850e-12
       3714181.0   7.5433532e-12
       3711249.5   7.5473267e-12
       3708318.1   7.5513054e-12
       3705386.6   7.5552894e-12
       3702455.1   7.5592786e-12
       3699523.6   7.5632731e-12
       3696592.2   7.5672728e-12
       3693660.7   7.5712779e-12
       3690729.2   7.5752882e-12
       3687797.7   7.5793039e-12
       3684866.3   7.5833249e-12
       3681934.8   7.5873512e-12
       3679003.3   7.5913829e-12
       3676071.8   7.5954199e-12
       3673140.3   7.5994623e-12
       3670208.9   7.6035101e-12
       3667277.4   7.6075633e-12
       3664345.9   7.6116219e-12
       3661414.4   7.6156859e-12
       3658483.0   7.6197553e-12
       3655551.5   7.6238302e-12
       3652620.0   7.6279105e-12
       3649688.5   7.6319963e-12
       3646757.1   7.6360876e-12
       3643825.6   7.6401843e-12
       3640894.1   7.6442865e-12
       3637962.6   7.6483943e-12
       3635031.1   7.6525076e-12
       3632099.7   7.6566264e-12
       3629168.2   7.6607507e-12
       3626236.7   7.6648806e-12
       3623305.2   7.6690161e-12
       3620373.8   7.6731571e-12
       3617442.3   7.6773038e-12
       3614510.8   7.6814560e-12
       3611579.3   7.6856139e-12
       3608647.9   7.6897774e-12
       3605716.4   7.6939466e-12
       3602784.9   7.6981214e-12
       3599853.4   7.7023018e-12
       3596921.9   7.7064880e-12
       3593990.5   7.7106798e-12
       3591059.0   7.7148773e-12
       3588127.5   7.7190806e-12
       3585196.0   7.7232896e-12
       3582264.6   7.7275043e-12
       3579333.1   7.7317248e-12
       3576401.6   7.7359510e-12
       3573470.1   7.7401830e-12
       3570538.7   7.7444209e-12
       3567607.2   7.7486645e-12
       3564675.7   7.7529139e-12
       3561744.2   7.7571692e-12
       3558812.8   7.7614303e-12
       3555881.3   7.7656972e-12
       3552949.8   7.7699701e-12
       3550018.3   7.7742488e-12
       3547086.8   7.7785334e-12
       3544155.4   7.7828239e-12
       3541223.9   7.7871203e-12
       3538292.4   7.7914227e-12
       3535360.9   7.7957310e-12
       3532429.5   7.8000452e-12
       3529498.0   7.8043655e-12
       3526566.5   7.8086917e-12
       3523635.0   7.8130239e-12
       3520703.6   7.8173622e-12
       3517772.1   7.8217064e-12
       3514840.6   7.8260567e-12
       3511909.1   7.8304131e-12
       3508977.6   7.8347755e-12
       3506046.2   7.8391440e-12
       3503114.7   7.8435186e-12
       3500183.2   7.8478993e-12
       3497251.7   7.8522861e-12
       3494320.3   7.8566791e-12
       3491388.8   7.8610782e-12
       3488457.3   7.8654834e-12
       3485525.8   7.8698949e-12
       3482594.4   7.8743125e-12
       3479662.9   7.8787363e-12
       3476731.4   7.8831664e-12
       3473799.9   7.8876026e-12
       3470868.4   7.8920452e-12
       3467937.0   7.8964940e-12
       3465005.5   7.9009490e-12
       3462074.0   7.9054103e-12
       3459142.5   7.9098780e-12
       3456211.1   7.9143520e-12
       3453279.6   7.9188322e-12
       3450348.1   7.9233189e-12
       3447416.6   7.9278119e-12
       3444485.2   7.9323112e-12
       3441553.7   7.9368170e-12
       3438622.2   7.9413292e-12
       3435690.7   7.9458477e-12
       3432759.3   7.9503727e-12
       3429827.8   7.9549042e-12
       3426896.3   7.9594421e-12
       3423964.8   7.9639865e-12
       3421033.3   7.9685374e-12
       3418101.9   7.9730947e-12
       3415170.4   7.9776586e-12
       3412238.9   7.9822291e-12
       3409307.4   7.9868061e-12
       3406376.0   7.9913896e-12
       3403444.5   7.9959798e-12
       3400513.0   8.0005765e-12
       3397581.5   8.0051798e-12
       3394650.1   8.0097898e-12
       3391718.6   8.0144064e-12
       3388787.1   8.0190297e-12
       3385855.6   8.0236596e-12
       3382924.1   8.0282962e-12
       3379992.7   8.0329396e-12
       3377061.2   8.0375896e-12
       3374129.7   8.0422464e-12
       3371198.2   8.0469099e-12
       3368266.8   8.0515802e-12
       3365335.3   8.0562573e-12
       3362403.8   8.0609411e-12
       3359472.3   8.0656318e-12
       3356540.9   8.0703293e-12
       3353609.4   8.0750337e-12
       3350677.9   8.0797449e-12
       3347746.4   8.0844630e-12
       3344815.0   8.0891879e-12
       3341883.5   8.0939198e-12
       3338952.0   8.0986586e-12
       3336020.5   8.1034044e-12
       3333089.0   8.1081571e-12
       3330157.6   8.1129168e-12
       3327226.1   8.1176835e-12
       3324294.6   8.1224571e-12
       3321363.1   8.1272378e-12
       3318431.7   8.1320256e-12
       3315500.2   8.1368204e-12
       3312568.7   8.1416222e-12
       3309637.2   8.1464312e-12
       3306705.8   8.1512473e-12
       3303774.3   8.1560704e-12
       3300842.8   8.1609008e-12
       3297911.3   8.1657383e-12
       3294979.8   8.1705829e-12
       3292048.4   8.1754347e-12
       3289116.9   8.1802938e-12
       3286185.4   8.1851601e-12
       3283253.9   8.1900336e-12
       3280322.5   8.1949144e-12
       3277391.0   8.1998024e-12
       3274459.5   8.2046978e-12
       3271528.0   8.2096004e-12
       3268596.6   8.2145104e-12
       3265665.1   8.2194278e-12
       3262733.6   8.2243524e-12
       3259802.1   8.2292845e-12
       3256870.6   8.2342240e-12
       3253939.2   8.2391709e-12
       3251007.7   8.2441252e-12
       3248076.2   8.2490870e-12
       3245144.7   8.2540563e-12
       3242213.3   8.2590330e-12
       3239281.8   8.2640172e-12
       3236350.3   8.2690090e-12
       3233418.8   8.2740083e-12
       3230487.4   8.2790152e-12
       3227555.9   8.2840297e-12
       3224624.4   8.2890517e-12
       3221692.9   8.2940814e-12
       3218761.5   8.2991187e-12
       3215830.0   8.3041637e-12
       3212898.5   8.3092163e-12
       3209967.0   8.3142766e-12
       3207035.5   8.3193446e-12
       3204104.1   8.3244204e-12
       3201172.6   8.3295039e-12
       3198241.1   8.3345952e-12
       3195309.6   8.3396942e-12
       3192378.2   8.3448011e-12
       3189446.7   8.3499158e-12
       3186515.2   8.3550383e-12
       3183583.7   8.3601687e-12
       3180652.3   8.3653070e-12
       3177720.8   8.3704532e-12
       3174789.3   8.3756072e-12
       3171857.8   8.3807693e-12
       3168926.3   8.3859393e-12
       3165994.9   8.3911172e-12
       3163063.4   8.3963032e-12
       3160131.9   8.4014972e-12
       3157200.4   8.4066992e-12
       3154269.0   8.4119093e-12
       3151337.5   8.4171274e-12
       3148406.0   8.4223537e-12
       3145474.5   8.4275881e-12
       3142543.1   8.4328306e-12
       3139611.6   8.4380813e-12
       3136680.1   8.4433401e-12
       3133748.6   8.4486072e-12
       3130817.1   8.4538824e-12
       3127885.7   8.4591659e-12
       3124954.2   8.4644577e-12
       3122022.7   8.4697578e-12
       3119091.2   8.4750661e-12
       3116159.8   8.4803828e-12
       3113228.3   8.4857078e-12
       3110296.8   8.4910412e-12
       3107365.3   8.4963830e-12
       3104433.9   8.5017332e-12
       3101502.4   8.5070918e-12
